pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox5jJHJ,-6.880413080426884,12.80575754758997,11.5,2.962672233581543,False
3m8ox5jJHJ,-6.128385807248783,13.55778482076807,1.3,3.714699506759644,False
3m8ox5jJHJ,-6.069047476026249,13.617123151990604,4.1,3.7740378379821777,False
3m8ox5jJHJ,-5.58122208234949,14.104948545667362,8.1,4.261863231658936,False
3m8ox5jJHJ,-6.349734331342411,13.336436296674442,6.2,3.493350982666016,False
3m8ox5jJHJ,-5.607793356153202,14.078377271863651,6.0,4.235291957855225,False
3m8ox5jJHJ,-6.51238014814539,13.173790479871464,8.3,3.330705165863037,False
3m8ox5jJHJ,-6.183271909925175,13.50289871809168,6.2,3.659813404083252,False
3m8ox5jJHJ,-5.76269581434412,13.923474813672732,3.0,4.080389499664307,False
3m8ox5jJHJ,-5.810366655561161,13.875803972455692,6.6,4.032718658447266,False
3m8ox5jJHJ,-5.757010961744022,13.929159666272833,-0.0,4.086074352264404,False
3m8ox5jJHJ,-5.499374414655399,14.186796213361454,-1.4,4.343710899353027,False
3m8ox5jJHJ,-5.6130128156868935,14.07315781232996,-4.2,4.230072498321533,False
3m8ox5jJHJ,-6.030723358365727,13.655447269651129,20.8,3.8123619556427,True
3m8ox5jJHJ,-5.570755029889774,14.11541559812708,16.0,4.272330284118652,True
3m8ox5jJHJ,-6.487108017179203,13.19906261083765,5.3,3.355977296829224,False
3m8ox5jJHJ,-7.116016889783573,12.57015373823328,11.9,2.727068424224853,False
3m8ox5jJHJ,-7.888794685575199,11.797375942441654,-2.9,1.9542906284332275,False
3m8ox5jJHJ,-6.075070406171513,13.61110022184534,20.5,3.768014907836914,True
3m8ox5jJHJ,-5.78399708387537,13.902173544141483,1.9,4.059088230133057,False
3m8ox5jJHJ,-6.086629654142094,13.59954097387476,6.0,3.756455659866333,False
3m8ox5jJHJ,-5.732516790601444,13.953653837415407,6.4,4.110568523406982,False
3m8ox5jJHJ,-6.933743978711796,12.752426649305058,21.3,2.909341335296631,True
3m8ox5jJHJ,-5.789376760694218,13.896793867322636,19.5,4.053708553314209,True
3m8ox5jJHJ,-6.627350355359745,13.058820272657108,13.1,3.2157349586486816,True
3m8ox5jJHJ,-5.966203237744999,13.719967390271854,20.6,3.876882076263428,True
3m8ox5jJHJ,-5.896049047681522,13.790121580335333,14.9,3.947036266326904,True
3m8ox5jJHJ,-5.51325037595911,14.172920252057745,7.1,4.329834938049316,False
3m8ox5jJHJ,-5.397121454450321,14.289049173566532,17.7,4.4459638595581055,True
3m8ox5jJHJ,-5.300682092878056,14.385488535138798,2.7,4.542403221130371,False
3m8ox5jJHJ,-5.078972364637089,14.607198263379765,2.1,4.764112949371338,False
3m8ox5jJHJ,-4.948744798871708,14.737425829145144,7.5,4.894340515136719,False
3m8ox5jJHJ,-5.209728265973759,14.476442362043096,-1.6,4.633357048034668,False
3m8ox5jJHJ,-4.780631090375614,14.90553953764124,8.6,5.0624542236328125,False
3m8ox5jJHJ,-5.79440214750452,13.891768480512331,11.8,4.048683166503906,False
3m8ox5jJHJ,-6.014914537641239,13.671256090375614,2.5,3.828170776367188,False
3m8ox5jJHJ,-5.390343214246464,14.29582741377039,1.3,4.452742099761963,False
3m8ox5jJHJ,-6.4063267957894325,13.27984383222742,1.9,3.436758518218994,False
